# #fitting: e-mu-fit-std: Cu-Cu2O-CuO [R-factor:7.470e-06]
9782.77673332 1.70256057 1.70638608 1.00216730 1.00133629 1.00387653
9783.10770902 1.70276440 1.70603660 1.00226935 1.00119357 1.00291131
9783.43870759 1.70700421 1.70622044 1.00224271 1.00139264 1.00320497
9783.76972903 1.70727562 1.70594628 1.00192028 1.00110972 1.00326984
9784.09249697 1.71027696 1.70651365 1.00194806 1.00170670 1.00404197
9784.43184056 1.69799440 1.70604147 1.00180635 1.00145910 1.00321858
9784.77948574 1.70989267 1.70571986 1.00166090 1.00126653 1.00276215
9785.13543434 1.70646910 1.70605196 1.00212829 1.00115770 1.00321025
9785.49140938 1.70384074 1.70613345 1.00197839 1.00147040 1.00322272
9785.84741088 1.70281859 1.70622191 1.00202447 1.00124149 1.00373753
9786.19515881 1.70079766 1.70617406 1.00207932 1.00142768 1.00325591
9786.54293199 1.71026683 1.70601016 1.00200705 1.00109997 1.00334475
9786.88244920 1.70163996 1.70639632 1.00241775 1.00127394 1.00363313
9787.22199046 1.70769206 1.70625966 1.00196832 1.00154110 1.00350560
9787.56155580 1.71024161 1.70656813 1.00240435 1.00163130 1.00364915
9787.90114519 1.69218455 1.70620290 1.00189725 1.00155035 1.00342954
9788.24075865 1.70739613 1.70646076 1.00224766 1.00171552 1.00344303
9788.58039618 1.71863494 1.70618782 1.00206100 1.00128512 1.00352375
9788.92005779 1.70259806 1.70623630 1.00210533 1.00162792 1.00311723
9789.25974346 1.71152844 1.70654942 1.00238999 1.00134883 1.00401405
9789.60773912 1.70747721 1.70632983 1.00239424 1.00143083 1.00325161
9789.97233311 1.70180476 1.70642404 1.00206535 1.00180561 1.00347171
9790.32866766 1.70422796 1.70655942 1.00252167 1.00146885 1.00368386
9790.68502871 1.71889583 1.70622738 1.00214141 1.00121701 1.00361933
9791.04141625 1.70604359 1.70658282 1.00235513 1.00163822 1.00375321
9791.37296333 1.71004998 1.70652049 1.00233456 1.00166640 1.00356129
9791.70453335 1.72264923 1.70665130 1.00240588 1.00172703 1.00375439
9792.02783619 1.71003811 1.70652070 1.00204691 1.00153936 1.00415620
9792.35945150 1.69785976 1.70645377 1.00220913 1.00170654 1.00349088
9792.69108975 1.70598832 1.70634155 1.00215940 1.00160018 1.00338544
9793.03933461 1.71146253 1.70669775 1.00248648 1.00174287 1.00375128
9793.39589721 1.69616972 1.70634100 1.00242947 1.00139001 1.00329101
9793.75248634 1.72211115 1.70631227 1.00200714 1.00167258 1.00341743
9794.11739568 1.71694012 1.70620195 1.00213445 1.00121438 1.00355888
9794.46574414 1.71141771 1.70643978 1.00253112 1.00103312 1.00393636
9794.81411791 1.71114337 1.70672915 1.00255883 1.00177539 1.00369264
9795.15422148 1.70530896 1.70656530 1.00227899 1.00178350 1.00360681
9795.50264527 1.71979375 1.70663414 1.00244499 1.00155893 1.00388526
9795.84279767 1.70224695 1.70686095 1.00258019 1.00212361 1.00355476
9796.18297420 1.71752424 1.70665778 1.00233147 1.00200917 1.00348232
9796.52317486 1.72113093 1.70679144 1.00257588 1.00199086 1.00354561
9796.86339965 1.70326559 1.70664725 1.00237028 1.00169654 1.00383697
9797.20364857 1.70418155 1.70657242 1.00255755 1.00157036 1.00352675
9797.55222127 1.71170075 1.70673834 1.00241650 1.00196566 1.00365610
9797.90081931 1.70386983 1.70700265 1.00256635 1.00176496 1.00449431
9798.26604442 1.70488036 1.70676268 1.00248986 1.00187455 1.00374993
9798.62299583 1.71335789 1.70661699 1.00246015 1.00150096 1.00389520
9798.97997380 1.71061310 1.70689974 1.00262323 1.00168915 1.00421913
9799.33697833 1.70279560 1.70685551 1.00265231 1.00195111 1.00367842
9799.66909942 1.72025649 1.70644912 1.00225724 1.00184704 1.00320958
9800.00124350 1.71619748 1.70668548 1.00240471 1.00178244 1.00377756
9800.33341057 1.70327376 1.70703414 1.00276029 1.00180017 1.00425681
9800.65729561 1.71588301 1.70676827 1.00206766 1.00210007 1.00405679
9800.99781371 1.70713332 1.70682209 1.00289996 1.00162769 1.00368041
9801.34666219 1.71314996 1.70694014 1.00260105 1.00180510 1.00420527
9801.70384285 1.71132781 1.70686087 1.00240099 1.00182932 1.00422837
9802.06105011 1.70578217 1.70711356 1.00273395 1.00211573 1.00408103
9802.41828395 1.70978856 1.70695503 1.00254911 1.00209905 1.00390865
9802.77554438 1.70971350 1.70703997 1.00292344 1.00199539 1.00376306
9803.11621281 1.70826172 1.70688425 1.00260058 1.00202164 1.00373726
9803.46521531 1.70806891 1.70672779 1.00274349 1.00183882 1.00333293
9803.80593270 1.70411400 1.70731824 1.00291028 1.00226362 1.00421511
9804.14667427 1.71214366 1.70710973 1.00260550 1.00208215 1.00430246
9804.48744004 1.70453547 1.70705791 1.00266356 1.00197236 1.00422255
9804.82822999 1.72277131 1.70717407 1.00294853 1.00209771 1.00397363
9805.16904414 1.69645870 1.70703513 1.00245655 1.00207632 1.00430787
9805.50988249 1.71682973 1.70709797 1.00280191 1.00197907 1.00413047
9805.85905906 1.70687696 1.70724085 1.00290600 1.00198826 1.00438418
9806.20826102 1.70554279 1.70724230 1.00278596 1.00236590 1.00402846
9806.56580363 1.70368760 1.70688967 1.00262433 1.00172910 1.00413178
9806.93168875 1.70638851 1.70741403 1.00294553 1.00238328 1.00427481
9807.28928523 1.71874303 1.70706974 1.00275250 1.00211332 1.00392987
9807.63859123 1.70482707 1.70750206 1.00321838 1.00211789 1.00451283
9807.97960492 1.70705307 1.70735347 1.00273714 1.00225973 1.00457293
9808.31232455 1.70309099 1.70662012 1.00249971 1.00167678 1.00359907
9808.63674838 1.71620502 1.70705043 1.00273160 1.00210661 1.00391316
9808.96119413 1.71347551 1.70720880 1.00286865 1.00210529 1.00417936
9809.30230176 1.71844917 1.70716629 1.00306106 1.00208325 1.00380915
9809.65175421 1.71918493 1.70711064 1.00299854 1.00194848 1.00392714
9810.00955329 1.72414492 1.70710424 1.00274667 1.00217841 1.00394701
9810.36737903 1.70821250 1.70701181 1.00275762 1.00199424 1.00392159
9810.72523143 1.70578368 1.70729928 1.00298878 1.00222624 1.00409940
9811.08311048 1.70904377 1.70769808 1.00299953 1.00243255 1.00495591
9811.42436883 1.70446939 1.70719001 1.00281116 1.00212284 1.00418268
9811.76565143 1.72264906 1.70738773 1.00290340 1.00212673 1.00462090
9812.10695827 1.69173401 1.70749249 1.00289645 1.00214704 1.00490782
9812.44828935 1.70630223 1.70748580 1.00278480 1.00236376 1.00474337
9812.78964469 1.70221766 1.70741260 1.00289311 1.00254491 1.00411809
9813.13102429 1.70252814 1.70744469 1.00281269 1.00240049 1.00453143
9813.47242813 1.72403402 1.70728583 1.00269655 1.00243773 1.00418295
9813.81385624 1.70623742 1.70733240 1.00304575 1.00205051 1.00436191
9814.16363702 1.73249118 1.70725807 1.00300405 1.00246546 1.00361964
9814.51344326 1.71258893 1.70754626 1.00299047 1.00245042 1.00450096
9814.87160460 1.71061126 1.70733153 1.00279139 1.00232657 1.00433640
9815.23812291 1.71109404 1.70762144 1.00268302 1.00264558 1.00488796
9815.59633826 1.70914175 1.70749553 1.00311688 1.00219222 1.00453518
9815.94624880 1.70665417 1.70748861 1.00265982 1.00227151 1.00506199
9816.28785271 1.68735499 1.70741960 1.00279766 1.00234750 1.00455471
9816.62114822 1.70306864 1.70740736 1.00299462 1.00224400 1.00438117
9816.94613359 1.70991553 1.70769340 1.00318909 1.00219757 1.00500065
9817.27947474 1.70513580 1.70744241 1.00286220 1.00260134 1.00416996
9817.62117342 1.71789800 1.70777222 1.00323727 1.00267914 1.00448158
9817.97123140 1.72520094 1.70755427 1.00289794 1.00256786 1.00449194
9818.32965049 1.71504639 1.70771021 1.00315835 1.00250575 1.00465911
9818.68809632 1.72521195 1.70766210 1.00301036 1.00266728 1.00450412
9819.04656886 1.69491288 1.70760724 1.00327583 1.00241144 1.00432260
9819.40506814 1.70775416 1.70731237 1.00296356 1.00230301 1.00406560
9819.75525603 1.70980333 1.70755535 1.00286734 1.00233442 1.00486866
9820.09713072 1.72251910 1.70747552 1.00263697 1.00266214 1.00450535
9820.43902971 1.69427045 1.70767945 1.00296985 1.00264258 1.00464796
9820.78095302 1.72094835 1.70782325 1.00296955 1.00248285 1.00529321
9821.13124113 1.70312839 1.70780187 1.00330207 1.00242915 1.00482741
9821.47321366 1.70748502 1.70773224 1.00313819 1.00236255 1.00495448
9821.80686883 1.70354527 1.70748007 1.00287228 1.00206915 1.00501637
9822.15723167 1.71124462 1.70772813 1.00293568 1.00290372 1.00447067
9822.49927717 1.70952891 1.70789309 1.00349812 1.00239867 1.00485399
9822.85803394 1.72454160 1.70800519 1.00315154 1.00277967 1.00514268
9823.21681748 1.71640734 1.70771323 1.00302809 1.00245144 1.00493229
9823.58397252 1.70864621 1.70756194 1.00300235 1.00251520 1.00443815
9823.94281021 1.71246564 1.70782768 1.00314380 1.00288811 1.00448313
9824.29332868 1.72101607 1.70766977 1.00315498 1.00273571 1.00422152
9824.63552610 1.69826211 1.70788545 1.00322614 1.00269772 1.00480162
9824.96105357 1.70618575 1.70783067 1.00311027 1.00274652 1.00473997
9825.29495077 1.70797873 1.70790404 1.00318722 1.00243794 1.00527852
9825.62887114 1.70652808 1.70768842 1.00328052 1.00254618 1.00436248
9825.96281469 1.70865017 1.70773770 1.00317292 1.00263616 1.00453428
9826.31348037 1.70727859 1.70770382 1.00307736 1.00228420 1.00506985
9826.67252171 1.69557502 1.70780264 1.00340494 1.00245885 1.00463954
9827.03994058 1.69945626 1.70768859 1.00299871 1.00227746 1.00514830
9827.39068476 1.70090029 1.70778763 1.00323166 1.00267951 1.00453406
9827.74980648 1.70297378 1.70761745 1.00288361 1.00270711 1.00450036
9828.10060241 1.71089838 1.70769796 1.00312830 1.00251192 1.00465797
9828.44307072 1.70637840 1.70792721 1.00320224 1.00277712 1.00484579
9828.78556341 1.70610049 1.70763005 1.00272400 1.00266592 1.00482528
9829.12808046 1.71498366 1.70794551 1.00329582 1.00288508 1.00461202
9829.47062189 1.72157109 1.70790172 1.00368181 1.00269032 1.00420310
9829.81318770 1.70581847 1.70802341 1.00319659 1.00290181 1.00495855
9830.15577790 1.70004880 1.70824521 1.00353610 1.00287610 1.00515255
9830.49839247 1.70426066 1.70756600 1.00294955 1.00274907 1.00419603
9830.84103144 1.69210813 1.70790437 1.00333711 1.00273424 1.00464537
9831.20041070 1.71481900 1.70795106 1.00315663 1.00298927 1.00468171
9831.55981679 1.68952477 1.70797133 1.00289806 1.00288388 1.00526219
9831.91924972 1.71385928 1.70790354 1.00325396 1.00284186 1.00461090
9832.28706933 1.70481704 1.70813315 1.00281776 1.00313201 1.00549972
9832.63819608 1.69853877 1.70758787 1.00307824 1.00243271 1.00452082
9832.98098737 1.69135782 1.70816270 1.00342470 1.00272196 1.00528990
9833.30707979 1.71172543 1.70797611 1.00299269 1.00296879 1.00501991
9833.64155649 1.72195959 1.70769835 1.00318433 1.00261265 1.00443623
9833.96769364 1.72205545 1.70807697 1.00305160 1.00306520 1.00509314
9834.31057959 1.70281829 1.70780567 1.00312146 1.00300546 1.00428555
9834.65348996 1.70653065 1.70792359 1.00348044 1.00271069 1.00452819
9835.01315389 1.71509813 1.70801625 1.00323276 1.00314908 1.00453666
9835.37284469 1.71435521 1.70830560 1.00356704 1.00320935 1.00481394
9835.74092820 1.70328840 1.70808723 1.00320326 1.00302686 1.00495862
9836.09230688 1.70924088 1.70806659 1.00327560 1.00301198 1.00481521
9836.44371120 1.71954804 1.70801382 1.00316532 1.00293163 1.00493356
9836.78677348 1.71482271 1.70815852 1.00324741 1.00332027 1.00468892
9837.12986019 1.70622982 1.70796641 1.00321755 1.00277011 1.00494796
9837.47297134 1.70152286 1.70816752 1.00342104 1.00283841 1.00514492
9837.81610693 1.70267335 1.70778316 1.00275197 1.00310500 1.00461189
9838.15926697 1.71791360 1.70809353 1.00328984 1.00291841 1.00500528
9838.50245144 1.69935809 1.70795498 1.00317452 1.00306994 1.00455357
9838.84566037 1.71941479 1.70791807 1.00297354 1.00298356 1.00485740
9839.19726559 1.72066143 1.70827804 1.00359932 1.00322184 1.00466946
9839.54889647 1.70490085 1.70776222 1.00296671 1.00281630 1.00464871
9839.90892611 1.71144553 1.70841057 1.00340779 1.00323427 1.00531427
9840.27735637 1.69510518 1.70800653 1.00316674 1.00317991 1.00455992
9840.63744044 1.69623993 1.70810947 1.00304699 1.00322879 1.00496372
9840.99755142 1.71147324 1.70770752 1.00293248 1.00289327 1.00442989
9841.34093811 1.69816552 1.70802971 1.00327324 1.00285373 1.00493435
9841.66759694 1.69866577 1.70826907 1.00361461 1.00321243 1.00463457
9842.00265464 1.70361447 1.70835647 1.00331083 1.00331791 1.00517819
9842.33773563 1.71513810 1.70835692 1.00328982 1.00357226 1.00485091
9842.67283991 1.70303733 1.70810336 1.00325287 1.00324435 1.00462730
9843.02472449 1.70741048 1.70830594 1.00350709 1.00347718 1.00452344
9843.38501389 1.72361779 1.70809241 1.00313230 1.00335708 1.00461001
9843.75370999 1.70372683 1.70813557 1.00299112 1.00348660 1.00475656
9844.11405388 1.70955075 1.70852701 1.00368604 1.00322506 1.00526608
9844.46604368 1.71018705 1.70819226 1.00306018 1.00345660 1.00486471
9844.81805919 1.69484155 1.70829866 1.00334814 1.00338405 1.00486251
9845.16171817 1.70696460 1.70817074 1.00294330 1.00323211 1.00528717
9845.50540164 1.71218220 1.70848375 1.00342608 1.00294634 1.00590763
9845.84910962 1.69784652 1.70838570 1.00313008 1.00331302 1.00553075
9846.20122612 1.70758684 1.70826797 1.00300343 1.00315920 1.00558696
9846.54498370 1.71232727 1.70844333 1.00342442 1.00338484 1.00517343
9846.88876579 1.70289187 1.70852983 1.00349464 1.00322190 1.00555442
9847.23257239 1.71356206 1.70831489 1.00317136 1.00332038 1.00525437
9847.57640350 1.70891542 1.70848640 1.00348948 1.00323072 1.00542277
9847.93703321 1.70534224 1.70794668 1.00293978 1.00324772 1.00461672
9848.29768988 1.71925026 1.70860836 1.00330074 1.00350109 1.00566887
9848.65837352 1.72015253 1.70839243 1.00372580 1.00321226 1.00483440
9849.02747308 1.70316170 1.70835712 1.00339982 1.00349369 1.00480390
9849.37982173 1.71548625 1.70854307 1.00340842 1.00338161 1.00549189
9849.72380596 1.71514252 1.70869298 1.00375272 1.00349287 1.00527626
9850.05103324 1.70316375 1.70840642 1.00340649 1.00350354 1.00492416
9850.37828272 1.71241430 1.70857180 1.00341790 1.00361567 1.00523180
9850.71394627 1.70567809 1.70816819 1.00328507 1.00336364 1.00460170
9851.05802566 1.71619522 1.70807359 1.00311912 1.00319893 1.00479729
9851.40212958 1.71572563 1.70822187 1.00343294 1.00336259 1.00454674
9851.76304543 1.71025251 1.70811699 1.00329971 1.00335736 1.00444014
9852.12398829 1.71490819 1.70865988 1.00356985 1.00358838 1.00530831
9852.49335311 1.72404034 1.70861652 1.00362237 1.00346944 1.00527401
9852.84595501 1.72689842 1.70827967 1.00310755 1.00374251 1.00464797
9853.19018647 1.70946195 1.70842227 1.00340404 1.00331324 1.00524237
9853.53444250 1.69162855 1.70846343 1.00338758 1.00357841 1.00501202
9853.87872309 1.70625329 1.70859378 1.00359055 1.00391160 1.00462980
9854.22302824 1.71473601 1.70835243 1.00317289 1.00357171 1.00500702
9854.56735795 1.71448264 1.70852627 1.00351899 1.00354541 1.00505258
9854.92011143 1.71168101 1.70861922 1.00387480 1.00353776 1.00482205
9855.26449089 1.71329937 1.70879928 1.00373320 1.00367218 1.00536137
9855.60049453 1.73404477 1.70872386 1.00356098 1.00372933 1.00530884
9855.95332352 1.71063425 1.70868504 1.00378195 1.00359259 1.00507030
9856.30617831 1.72143908 1.70846939 1.00338547 1.00379798 1.00472268
9856.66746113 1.71452865 1.70861537 1.00386599 1.00338961 1.00503247
9857.03717387 1.69698156 1.70861140 1.00379649 1.00363765 1.00477109
9857.39851141 1.70957119 1.70865145 1.00350669 1.00387256 1.00497380
9857.75147185 1.72624010 1.70875872 1.00373690 1.00354512 1.00541701
9858.09605337 1.70973108 1.70856976 1.00370756 1.00354682 1.00490583
9858.43225417 1.70859650 1.70864152 1.00353374 1.00376690 1.00505495
9858.76007249 1.72241403 1.70846924 1.00337316 1.00349045 1.00517381
9859.09631953 1.69966378 1.70845576 1.00345308 1.00375485 1.00464643
9859.44099705 1.71329995 1.70873617 1.00363902 1.00382636 1.00509546
9859.78569917 1.70441023 1.70874955 1.00344022 1.00413061 1.00499157
9860.14724247 1.71529701 1.70906341 1.00409684 1.00404118 1.00508761
9860.50881285 1.71357685 1.70852074 1.00392447 1.00330869 1.00478648
9860.87041029 1.71405937 1.70853810 1.00340040 1.00350675 1.00531241
9861.22362463 1.71081063 1.70852536 1.00366035 1.00398390 1.00422785
9861.57686481 1.70607131 1.70860314 1.00344335 1.00385017 1.00495573
9861.92171943 1.71884336 1.70853969 1.00354333 1.00351213 1.00510360
9862.26659867 1.72956088 1.70868403 1.00358230 1.00404605 1.00471521
9862.61150255 1.70532700 1.70881858 1.00380350 1.00371747 1.00525255
9862.96484424 1.70303225 1.70858235 1.00360101 1.00381541 1.00471711
9863.30979798 1.72077958 1.70870443 1.00360945 1.00387824 1.00497233
9863.65477635 1.70675791 1.70879914 1.00384017 1.00376247 1.00507961
9863.99977936 1.72229113 1.70920424 1.00390487 1.00392483 1.00593868
9864.35322262 1.73388381 1.70874658 1.00398776 1.00382093 1.00463143
9864.70669174 1.70981637 1.70835982 1.00345447 1.00356565 1.00463153
9865.06860359 1.70898563 1.70909438 1.00409354 1.00404001 1.00518432
9865.43896006 1.71721943 1.70876591 1.00394058 1.00365337 1.00499205
9865.80092677 1.72289076 1.70878287 1.00356651 1.00401467 1.00507043
9866.16292059 1.69975582 1.70923983 1.00370575 1.00442620 1.00562196
9866.50810276 1.71194461 1.70895603 1.00370644 1.00446962 1.00473221
9866.84488960 1.72547129 1.70874857 1.00343966 1.00410740 1.00502227
9867.17327938 1.70347712 1.70877149 1.00370759 1.00409991 1.00471390
9867.51011259 1.70421726 1.70864298 1.00370007 1.00388215 1.00465714
9867.85539100 1.71564009 1.70839171 1.00350786 1.00388954 1.00419077
9868.20069408 1.71051695 1.70850424 1.00364621 1.00382482 1.00441099
9868.56286772 1.72803969 1.70880381 1.00396107 1.00391210 1.00470813
9868.93349209 1.71750308 1.70909262 1.00415878 1.00418762 1.00487713
9869.29572065 1.70793888 1.70883999 1.00374028 1.00424045 1.00466835
9869.64955149 1.71262832 1.70880947 1.00417937 1.00364624 1.00478541
9870.00340823 1.72663565 1.70859984 1.00388717 1.00369557 1.00452517
9870.34886480 1.73213169 1.70885858 1.00390912 1.00402658 1.00478116
9870.69434606 1.69555182 1.70854237 1.00367210 1.00391963 1.00435117
9871.03985202 1.71991305 1.70893297 1.00403413 1.00401289 1.00483746
9871.38538266 1.71680244 1.70908985 1.00392211 1.00430641 1.00504216
9871.73093800 1.69777437 1.70909505 1.00380255 1.00425459 1.00530249
9872.07651804 1.71693893 1.70882620 1.00378986 1.00416271 1.00466643
9872.42212278 1.71777391 1.70894190 1.00410514 1.00395857 1.00483788
9872.77618253 1.69103554 1.70886460 1.00411978 1.00397210 1.00457236
9873.13026820 1.70420122 1.70906191 1.00418345 1.00382597 1.00526213
9873.49281134 1.72498600 1.70865510 1.00363429 1.00379168 1.00491480
9873.85538167 1.72239140 1.70906202 1.00400132 1.00438161 1.00474094
9874.22641200 1.70244756 1.70903393 1.00403177 1.00420049 1.00487066
9874.58060388 1.71654494 1.70888697 1.00417500 1.00381046 1.00478606
9874.92638764 1.70674128 1.70926484 1.00435866 1.00434574 1.00486871
9875.26376147 1.71044560 1.70901213 1.00389631 1.00417056 1.00504425
9875.59272362 1.71123136 1.70902240 1.00426857 1.00421162 1.00448061
9875.92170814 1.70802387 1.70898846 1.00390866 1.00415908 1.00497368
9876.26758780 1.70950302 1.70956590 1.00453932 1.00449845 1.00527126
9876.61349218 1.71332988 1.70925074 1.00428396 1.00415028 1.00521069
9876.97629653 1.70174280 1.70944941 1.00426764 1.00435112 1.00553021
9877.33912809 1.71228876 1.70925121 1.00451498 1.00404092 1.00503388
9877.70198686 1.72553606 1.70945386 1.00430356 1.00457748 1.00517233
9878.05643334 1.72507835 1.70916092 1.00422496 1.00427835 1.00485311
9878.41090578 1.71764687 1.70917502 1.00413479 1.00412822 1.00523570
